Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
17:00:00,7.828754E-02,5.014322E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,7.669602E+02,3.041225E-01,3.823451E+03,5.586881E+03,2.034841E-01,6.537244E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,5.814055E+02,3.160191E-01,3.850865E+03,5.301897E+03,1.233873E-01,3.928815E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.448972E+02,1.932098E-01,2.348377E+03,3.217646E+03,2.028777E-01,6.525733E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,5.814055E+02,2.943452E-01,3.609346E+03,5.050424E+03,1.248803E-01,3.957156E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.448972E+02,3.576504E-01,4.180763E+03,5.103203E+03
17:10:00,7.828747E-02,5.014321E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,7.801356E+02,3.036478E-01,3.804989E+03,5.567590E+03,2.034839E-01,6.537240E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,5.913933E+02,3.134445E-01,3.812192E+03,5.260910E+03,1.233871E-01,3.928812E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.508221E+02,1.914378E-01,2.322710E+03,3.190351E+03,2.028775E-01,6.525729E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,5.913933E+02,2.920563E-01,3.573857E+03,5.012411E+03,1.248802E-01,3.957153E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.508221E+02,3.604758E-01,4.206328E+03,5.130383E+03
17:20:00,7.828740E-02,5.014319E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,7.933111E+02,3.030958E-01,3.785668E+03,5.547530E+03,2.034837E-01,6.537236E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.013811E+02,3.108822E-01,3.773658E+03,5.220665E+03,1.233870E-01,3.928810E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.567470E+02,1.895589E-01,2.295852E+03,3.162402E+03,2.028772E-01,6.525725E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.013811E+02,2.896246E-01,3.536779E+03,4.973374E+03,1.248800E-01,3.957151E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.567470E+02,3.622609E-01,4.220304E+03,5.145308E+03
17:30:00,7.828733E-02,5.014318E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,8.064865E+02,3.024957E-01,3.765811E+03,5.526980E+03,2.034834E-01,6.537232E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.113690E+02,3.084172E-01,3.736209E+03,5.182133E+03,1.233868E-01,3.928807E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.626720E+02,1.876724E-01,2.268910E+03,3.134679E+03,2.028770E-01,6.525721E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.113690E+02,2.878736E-01,3.507285E+03,4.943205E+03,1.248799E-01,3.957148E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.626720E+02,3.628233E-01,4.220656E+03,5.146347E+03
17:40:00,7.828726E-02,5.014317E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,8.196619E+02,3.018859E-01,3.745845E+03,5.506312E+03,2.034832E-01,6.537228E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.213568E+02,3.058999E-01,3.698177E+03,5.143012E+03,1.233867E-01,3.928804E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.685969E+02,1.857205E-01,2.241238E+03,3.106086E+03,2.028768E-01,6.525717E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.213568E+02,2.868578E-01,3.485984E+03,4.921528E+03,1.248797E-01,3.957145E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.685969E+02,3.622808E-01,4.208695E+03,5.134994E+03
17:50:00,7.828719E-02,5.014315E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,8.328374E+02,3.012971E-01,3.726114E+03,5.485889E+03,2.034830E-01,6.537224E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.313447E+02,3.032802E-01,3.659003E+03,5.102725E+03,1.233866E-01,3.928802E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.745218E+02,1.836914E-01,2.212706E+03,3.076502E+03,2.028766E-01,6.525713E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.313447E+02,2.866546E-01,3.473737E+03,4.908987E+03,1.248796E-01,3.957143E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.745218E+02,3.606296E-01,4.184378E+03,5.110974E+03
18:00:00,7.828713E-02,5.014314E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,8.460128E+02,3.007489E-01,3.706835E+03,5.465951E+03,2.034828E-01,6.537220E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.413325E+02,3.005319E-01,3.618396E+03,5.060966E+03,1.233864E-01,3.928799E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.804467E+02,1.815948E-01,2.183423E+03,3.046061E+03,2.028764E-01,6.525709E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.413325E+02,2.873255E-01,3.471231E+03,4.906518E+03,1.248795E-01,3.957140E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.804467E+02,3.578493E-01,4.147480E+03,5.073978E+03
18:10:00,7.828706E-02,5.014313E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,8.657760E+02,3.002536E-01,3.681555E+03,5.439940E+03,2.109486E-01,6.678938E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.563143E+02,2.975805E-01,3.570527E+03,5.011468E+03,1.283636E-01,4.023278E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.893341E+02,1.794304E-01,2.150417E+03,3.011753E+03,2.103422E-01,6.667427E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.563143E+02,2.888776E-01,3.473544E+03,4.909458E+03,1.298566E-01,4.051619E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.893341E+02,3.538926E-01,4.094506E+03,5.020452E+03
18:20:00,7.828700E-02,5.014312E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,8.855392E+02,2.997929E-01,3.656657E+03,5.414361E+03,2.184163E-01,6.820696E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.712960E+02,2.944410E-01,3.520561E+03,4.959338E+03,1.333421E-01,4.117785E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.982214E+02,1.772258E-01,2.116964E+03,2.976960E+03,2.178099E-01,6.809185E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.712960E+02,2.909513E-01,3.481670E+03,4.918797E+03,1.348351E-01,4.146126E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,3.982214E+02,3.489033E-01,4.030021E+03,4.955233E+03
18:30:00,7.828695E-02,5.014311E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,9.053023E+02,2.993270E-01,3.631702E+03,5.388737E+03,2.258869E-01,6.962515E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.862778E+02,2.911175E-01,3.468545E+03,4.905032E+03,1.383225E-01,4.212330E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.071088E+02,1.749711E-01,2.082952E+03,2.941525E+03,2.252804E-01,6.951003E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,6.862778E+02,2.929719E-01,3.489204E+03,4.927796E+03,1.398155E-01,4.240671E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.071088E+02,3.428036E-01,3.953164E+03,4.877406E+03
18:40:00,7.828691E-02,5.014310E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,9.250655E+02,2.988015E-01,3.606083E+03,5.362401E+03,2.333610E-01,7.104411E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.012596E+02,2.875370E-01,3.413664E+03,4.847781E+03,1.433051E-01,4.306927E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.159962E+02,1.727837E-01,2.049690E+03,2.906907E+03,2.327545E-01,7.092898E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.012596E+02,2.942680E-01,3.488664E+03,4.928324E+03,1.447982E-01,4.335269E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.159962E+02,3.353612E-01,3.861344E+03,4.784294E+03
18:50:00,7.828693E-02,5.014310E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,9.448287E+02,2.981618E-01,3.579192E+03,5.334693E+03,2.408378E-01,7.246368E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.162413E+02,2.837664E-01,3.356666E+03,4.788466E+03,1.482895E-01,4.401563E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.248836E+02,1.705959E-01,2.016422E+03,2.872137E+03,2.402312E-01,7.234853E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.162413E+02,2.949490E-01,3.481271E+03,4.921885E+03,1.497825E-01,4.429906E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.248836E+02,3.266755E-01,3.755671E+03,4.677100E+03
19:00:00,7.828702E-02,5.014312E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,9.645919E+02,2.973653E-01,3.550553E+03,5.305097E+03,2.483167E-01,7.388373E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.312231E+02,2.798238E-01,3.297751E+03,4.727160E+03,1.532752E-01,4.496231E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.337709E+02,1.683914E-01,1.982970E+03,2.837147E+03,2.477100E-01,7.376857E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.312231E+02,2.944789E-01,3.461052E+03,4.901287E+03,1.547683E-01,4.524574E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.337709E+02,3.169005E-01,3.637858E+03,4.557227E+03
19:10:00,7.828722E-02,5.014316E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,9.790849E+02,2.963847E-01,3.525133E+03,5.278658E+03,2.483313E-01,7.388691E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.422097E+02,2.765411E-01,3.250183E+03,4.697097E+03,1.532847E-01,4.496440E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.402884E+02,1.667118E-01,1.957736E+03,2.824098E+03,2.477245E-01,7.377173E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.422097E+02,2.937889E-01,3.442376E+03,4.903092E+03,1.547778E-01,4.524784E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.402884E+02,3.066775E-01,3.517421E+03,4.460516E+03
19:20:00,7.828754E-02,5.014322E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,9.935778E+02,2.952041E-01,3.497484E+03,5.249802E+03,2.483453E-01,7.388998E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.531963E+02,2.730585E-01,3.200385E+03,4.693313E+03,1.532937E-01,4.496639E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.468058E+02,1.649455E-01,1.931533E+03,2.829716E+03,2.477384E-01,7.377478E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.531963E+02,2.915150E-01,3.406048E+03,4.917060E+03,1.547868E-01,4.524984E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.468058E+02,2.946896E-01,3.377313E+03,4.374333E+03
19:30:00,7.828799E-02,5.014331E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.008071E+03,2.938040E-01,3.467389E+03,5.218288E+03,2.483577E-01,7.389269E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.641830E+02,2.694146E-01,3.148788E+03,4.678344E+03,1.533017E-01,4.496815E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.533232E+02,1.631092E-01,1.904550E+03,2.828221E+03,2.477508E-01,7.377748E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.641830E+02,2.876292E-01,3.351755E+03,4.901844E+03,1.547949E-01,4.525160E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.533232E+02,2.812499E-01,3.221025E+03,4.250624E+03
19:40:00,7.828856E-02,5.014341E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.022564E+03,2.921691E-01,3.434678E+03,5.183942E+03,2.483676E-01,7.389483E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.751696E+02,2.656884E-01,3.096273E+03,4.649588E+03,1.533081E-01,4.496953E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.598406E+02,1.610718E-01,1.875324E+03,2.815285E+03,2.477607E-01,7.377962E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.751696E+02,2.822801E-01,3.281156E+03,4.855286E+03,1.548012E-01,4.525299E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.598406E+02,2.668881E-01,3.054461E+03,4.097633E+03
19:50:00,7.828922E-02,5.014354E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.037057E+03,2.903036E-01,3.399397E+03,5.146837E+03,2.483757E-01,7.389655E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.861562E+02,2.618084E-01,3.042043E+03,4.610526E+03,1.533133E-01,4.497065E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.663580E+02,1.588792E-01,1.844369E+03,2.794610E+03,2.477688E-01,7.378134E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.861562E+02,2.755877E-01,3.195588E+03,4.782927E+03,1.548065E-01,4.525411E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.663580E+02,2.522866E-01,2.885227E+03,3.931684E+03
20:00:00,7.828995E-02,5.014368E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.051550E+03,2.882385E-01,3.361892E+03,5.107358E+03,2.483825E-01,7.389796E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.971428E+02,2.579604E-01,2.988170E+03,4.566375E+03,1.533178E-01,4.497157E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.728754E+02,1.566422E-01,1.812919E+03,2.769584E+03,2.477756E-01,7.378275E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,7.971428E+02,2.686212E-01,3.106965E+03,4.700563E+03,1.548109E-01,4.525503E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.728754E+02,2.382102E-01,2.721845E+03,3.764802E+03
20:10:00,7.829069E-02,5.014382E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.063408E+03,2.860297E-01,3.325418E+03,5.067518E+03,2.483883E-01,7.389915E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.061319E+02,2.531541E-01,2.925613E+03,4.498192E+03,1.533215E-01,4.497235E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.782078E+02,1.538885E-01,1.776894E+03,2.730529E+03,2.477814E-01,7.378393E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.061319E+02,2.606422E-01,3.009054E+03,4.590178E+03,1.548147E-01,4.525580E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.782078E+02,2.244639E-01,2.563324E+03,3.586651E+03
20:20:00,7.829144E-02,5.014396E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.075266E+03,2.837290E-01,3.287918E+03,5.027644E+03,2.483932E-01,7.390014E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.151210E+02,2.485216E-01,2.864991E+03,4.436816E+03,1.533248E-01,4.497300E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.835402E+02,1.512221E-01,1.741843E+03,2.695391E+03,2.477863E-01,7.378493E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.151210E+02,2.533339E-01,2.918617E+03,4.494009E+03,1.548179E-01,4.525645E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.835402E+02,2.126789E-01,2.426660E+03,3.439778E+03
20:30:00,7.829217E-02,5.014410E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.087124E+03,2.814101E-01,3.250215E+03,4.988101E+03,2.483974E-01,7.390098E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.241100E+02,2.441402E-01,2.807170E+03,4.379966E+03,1.533276E-01,4.497356E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.888727E+02,1.486667E-01,1.708029E+03,2.662417E+03,2.477905E-01,7.378578E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.241100E+02,2.470246E-01,2.839314E+03,4.412618E+03,1.548207E-01,4.525701E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.888727E+02,2.028941E-01,2.312287E+03,3.319725E+03
20:40:00,7.829287E-02,5.014423E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.098981E+03,2.791553E-01,3.213224E+03,4.947655E+03,2.484010E-01,7.390170E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.330991E+02,2.400842E-01,2.752971E+03,4.318801E+03,1.533300E-01,4.497403E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.942051E+02,1.462703E-01,1.675984E+03,2.626208E+03,2.477942E-01,7.378650E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.330991E+02,2.419380E-01,2.773630E+03,4.337878E+03,1.548231E-01,4.525749E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.942051E+02,1.950394E-01,2.219419E+03,3.214456E+03
20:50:00,7.829354E-02,5.014436E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.110839E+03,2.770144E-01,3.177497E+03,4.909455E+03,2.484042E-01,7.390232E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.420881E+02,2.364126E-01,2.703051E+03,4.265138E+03,1.533321E-01,4.497445E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.995375E+02,1.440712E-01,1.646135E+03,2.594097E+03,2.477973E-01,7.378712E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.420881E+02,2.377396E-01,2.717840E+03,4.277966E+03,1.548252E-01,4.525790E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,4.995375E+02,1.885559E-01,2.141825E+03,3.130534E+03
21:00:00,7.829416E-02,5.014448E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.122697E+03,2.750137E-01,3.143331E+03,4.874138E+03,2.484069E-01,7.390285E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.510772E+02,2.329827E-01,2.655824E+03,4.218272E+03,1.533339E-01,4.497480E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.048699E+02,1.419950E-01,1.617656E+03,2.565820E+03,2.478000E-01,7.378765E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.510772E+02,2.338774E-01,2.665795E+03,4.226587E+03,1.548270E-01,4.525825E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.048699E+02,1.827667E-01,2.071969E+03,3.059602E+03
21:10:00,7.829475E-02,5.014459E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.134555E+03,2.731489E-01,3.110684E+03,4.840354E+03,2.484093E-01,7.390331E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.600662E+02,2.297318E-01,2.610596E+03,4.172270E+03,1.533355E-01,4.497511E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.102024E+02,1.400107E-01,1.590205E+03,2.537823E+03,2.478024E-01,7.378811E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.600662E+02,2.302472E-01,2.616341E+03,4.176479E+03,1.548286E-01,4.525856E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.102024E+02,1.775118E-01,2.008070E+03,2.993459E+03
21:20:00,7.829530E-02,5.014469E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.146413E+03,2.714158E-01,3.079506E+03,4.808079E+03,2.484113E-01,7.390371E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.690553E+02,2.266526E-01,2.567283E+03,4.127417E+03,1.533369E-01,4.497538E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.155348E+02,1.381182E-01,1.563776E+03,2.510349E+03,2.478045E-01,7.378851E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.690553E+02,2.268327E-01,2.569292E+03,4.127883E+03,1.548300E-01,4.525883E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.155348E+02,1.727221E-01,1.949357E+03,2.931858E+03
21:30:00,7.829580E-02,5.014479E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.158271E+03,2.698012E-01,3.049649E+03,4.777166E+03,2.484132E-01,7.390406E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.780444E+02,2.237283E-01,2.525699E+03,4.083799E+03,1.533382E-01,4.497562E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.208672E+02,1.363101E-01,1.538290E+03,2.483498E+03,2.478063E-01,7.378887E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.780444E+02,2.236118E-01,2.524403E+03,4.080876E+03,1.548313E-01,4.525907E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.208672E+02,1.683376E-01,1.895161E+03,2.874482E+03
21:40:00,7.829627E-02,5.014488E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.170129E+03,2.683116E-01,3.021188E+03,4.747424E+03,2.484148E-01,7.390437E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.870334E+02,2.209663E-01,2.485927E+03,4.040851E+03,1.533393E-01,4.497583E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.261996E+02,1.345932E-01,1.513823E+03,2.456942E+03,2.478080E-01,7.378918E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.870334E+02,2.205885E-01,2.481719E+03,4.034809E+03,1.548324E-01,4.525928E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.261996E+02,1.643206E-01,1.845064E+03,2.820063E+03
21:50:00,7.829671E-02,5.014496E+03,7.421741E-02,0.000000E+00,0.000000E+00,7.421741E-02,1.181987E+03,2.669014E-01,2.993598E+03,4.718280E+03,2.484162E-01,7.390465E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.960225E+02,2.183121E-01,2.447341E+03,3.998055E+03,1.533403E-01,4.497602E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.315321E+02,1.329368E-01,1.490020E+03,2.430399E+03,2.478094E-01,7.378946E+03,5.626160E-02,0.000000E+00,0.000000E+00,5.626160E-02,8.960225E+02,2.177063E-01,2.440592E+03,3.989187E+03,1.548333E-01,4.525946E+03,3.337511E-02,0.000000E+00,0.000000E+00,3.337511E-02,5.315321E+02,1.606065E-01,1.798330E+03,2.768172E+03
